,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
2070,289.15,289.18314,289.26334,289.3854,289.54425,289.74615,289.98175,290.25787,290.5714,290.90903,291.26462,291.6301,292.0071,292.37628,292.7545,293.1262,293.49564,293.85867,294.2149,294.55814,294.8836,295.19116,295.46884,295.7162,295.93045,296.10977,296.25116,296.3621,296.44125,296.4961,296.5315,296.5564,296.57648,296.59882,296.6323,296.68347,296.75772,296.86053,296.99524,297.16434,297.3669,297.60706,297.87793,298.1826,298.5139,298.86935,299.24036,299.62872,300.0219,300.41507,300.80374,301.18185,301.5418,301.87952,302.18842,302.46472,302.70648,302.9047,303.06058,303.171,303.23163,303.2432,303.20728,303.11874,302.98135,302.7933,302.55875,302.27747,301.95148,301.58356,301.17627,300.73172,300.25214,299.74283,299.20477,298.64056,298.05646,297.45172,296.83145,296.1988,295.55643,294.90573,294.25107,293.5944,292.938,292.2841,291.63452,290.992,290.35657,289.73297,289.11655,288.52136,287.9189,287.3799,286.74347,286.3826,285.4458,285.86414,283.321,287.31
2071,289.1,289.13483,289.20013,289.29807,289.43564,289.6024,289.7993,290.0228,290.2681,290.53748,290.82928,291.13644,291.45193,291.77954,292.1022,292.4228,292.73557,293.0365,293.32544,293.59882,293.8599,294.1044,294.33237,294.5453,294.74084,294.918,295.0737,295.20554,295.31628,295.40222,295.46637,295.504,295.52435,295.52393,295.50824,295.4827,295.44815,295.41226,295.3794,295.35413,295.3439,295.34827,295.3751,295.42816,295.50836,295.61642,295.75766,295.92978,296.13354,296.36743,296.62888,296.91605,297.2237,297.55255,297.89273,298.24533,298.60217,298.96054,299.31418,299.65942,299.99097,300.30527,300.59598,300.8622,301.0988,301.30338,301.4714,301.6037,301.69598,301.74744,301.75732,301.72495,301.6498,301.53232,301.37424,301.1737,300.93448,300.6562,300.34164,299.9922,299.61096,299.19803,298.7578,298.2914,297.80188,297.29172,296.763,296.2185,295.66083,295.09244,294.51416,293.93292,293.3407,292.75928,292.15677,291.5816,291.01324,290.27274,290.40833,287.31
2072,289.05,289.0743,289.13483,289.21597,289.32986,289.4685,289.63217,289.821,290.02975,290.25446,290.49884,290.75034,291.0143,291.2824,291.56,291.83237,292.10443,292.3688,292.62332,292.86935,293.0932,293.30664,293.50046,293.67725,293.83694,293.97925,294.106,294.2159,294.30933,294.38977,294.4529,294.503,294.53714,294.55798,294.56274,294.5555,294.53375,294.50192,294.45996,294.4101,294.35352,294.29587,294.23578,294.1807,294.13257,294.09296,294.06616,294.05722,294.06644,294.09827,294.15268,294.2336,294.34137,294.4744,294.63846,294.82587,295.0408,295.2801,295.5431,295.82465,296.12552,296.44028,296.76547,297.0997,297.43738,297.77493,298.10928,298.43558,298.7515,299.0529,299.33588,299.5976,299.83597,300.04617,300.2274,300.3782,300.49564,300.57855,300.62637,300.6373,300.61154,300.5486,300.4489,300.31305,300.1415,299.93472,299.69434,299.42203,299.11847,298.7858,298.42603,298.0377,297.6357,297.18307,296.79413,296.153,296.14893,294.3404,297.38873,287.31
2073,289.01,289.03296,289.07785,289.1465,289.242,289.3579,289.49423,289.6514,289.8269,290.01617,290.22202,290.43893,290.66275,290.89075,291.12482,291.35727,291.58978,291.8151,292.0378,292.24854,292.45193,292.63928,292.81534,292.9758,293.12036,293.24802,293.35812,293.4524,293.52972,293.59204,293.63977,293.675,293.69833,293.70786,293.71176,293.70316,293.68646,293.6622,293.63022,293.591,293.54684,293.49432,293.439,293.3784,293.3144,293.25146,293.18558,293.12402,293.06454,293.01273,292.96643,292.93085,292.90906,292.8996,292.9067,292.93378,292.97827,293.04544,293.1357,293.24756,293.38428,293.54306,293.72656,293.9305,294.1573,294.4043,294.66852,294.9509,295.2452,295.55197,295.86707,296.1885,296.5118,296.83582,297.15607,297.46997,297.77444,298.067,298.3438,298.6031,298.8424,299.0587,299.25003,299.41486,299.5521,299.65903,299.73575,299.78088,299.79395,299.77338,299.72372,299.632,299.53354,299.33643,299.28384,298.74387,299.3635,296.88028,302.29752,287.33
2074,288.91,270.00156,261.65918,258.56116,258.26102,259.49628,261.54797,264.0026,266.60196,269.19257,271.68164,274.0234,276.18332,278.15912,279.94888,281.5588,283.002,284.2897,285.43555,286.45117,287.35208,288.14392,288.8422,289.4548,289.99127,290.45895,290.86295,291.21082,291.50726,291.7596,291.96634,292.14005,292.27917,292.38754,292.4732,292.5339,292.57748,292.60208,292.61432,292.61288,292.60065,292.5804,292.5523,292.51868,292.47977,292.43503,292.38727,292.337,292.2869,292.23178,292.18015,292.12714,292.07724,292.02887,291.98764,291.94913,291.91995,291.89978,291.88895,291.89023,291.90518,291.9355,291.98047,292.04443,292.12485,292.2252,292.34525,292.48492,292.64526,292.82373,293.02325,293.2402,293.47552,293.72626,293.99255,294.27042,294.5609,294.8598,295.16556,295.47586,295.78793,296.10022,296.40897,296.7125,297.0072,297.2922,297.564,297.82062,298.06067,298.2796,298.48257,298.64905,298.8268,298.8883,299.15353,298.80942,299.90326,297.28293,303.8742,287.33
2075,289.41,303.48453,307.02728,304.19122,298.3637,291.74786,285.55447,280.33667,276.2609,273.2993,271.331,270.2041,269.7569,269.85373,270.36487,271.17816,272.21,273.3808,274.6394,275.93878,277.23825,278.51562,279.74945,280.92825,282.03787,283.073,284.03503,284.91858,285.7241,286.45398,287.11517,287.7038,288.2293,288.69345,289.10065,289.4584,289.76535,290.02948,290.25497,290.44458,290.60385,290.73465,290.84225,290.9266,290.99603,291.0462,291.0827,291.10934,291.1247,291.13208,291.132,291.1278,291.11768,291.10318,291.08636,291.0693,291.04907,291.0306,291.01178,290.99582,290.9827,290.9734,290.97018,290.9726,290.983,291.0019,291.03204,291.07175,291.1246,291.19144,291.27148,291.36786,291.47937,291.60712,291.75024,291.91263,292.08923,292.28375,292.49365,292.7186,292.95807,293.21066,293.4754,293.75095,294.03546,294.3271,294.62415,294.92453,295.22754,295.5273,295.83087,296.11417,296.4292,296.63968,297.0762,296.91443,298.18137,295.8822,302.27414,287.33
2076,289.04,288.11685,293.57608,300.10925,305.29852,308.2807,309.02234,307.9145,305.47113,302.20288,298.538,294.80078,291.22067,287.94626,285.0635,282.61703,280.60764,279.02493,277.83875,277.0109,276.4992,276.2638,276.26074,276.45096,276.79718,277.26804,277.832,278.46594,279.1445,279.85205,280.5672,281.28378,281.9863,282.66864,283.32434,283.94666,284.5344,285.08408,285.59473,286.06827,286.5029,286.89758,287.2584,287.58472,287.8777,288.14038,288.37552,288.58588,288.7713,288.93484,289.0811,289.20804,289.3201,289.4186,289.5048,289.57907,289.64523,289.70297,289.75345,289.79666,289.8364,289.86996,289.90268,289.92993,289.95743,289.98438,290.01074,290.0403,290.07077,290.10443,290.14377,290.18777,290.23813,290.29684,290.36398,290.44052,290.52713,290.62546,290.73535,290.85895,290.9947,291.14447,291.30786,291.48502,291.6765,291.8807,292.09894,292.32877,292.57172,292.8235,293.09055,293.35266,293.6564,293.88235,294.31696,294.25967,295.40097,293.6515,298.86334,287.33
2077,288.84,288.52524,286.9257,286.65543,288.14703,290.94287,294.35245,297.7525,300.68137,302.87576,304.223,304.7236,304.46643,303.56848,302.17218,300.4128,298.42172,296.30246,294.15384,292.04935,290.04453,288.1819,286.49072,284.98682,283.6815,282.57233,281.65985,280.93033,280.3738,279.97662,279.72363,279.5985,279.58392,279.66837,279.83313,280.06726,280.35565,280.68723,281.05243,281.4394,281.84244,282.25623,282.66803,283.07956,283.48285,283.87613,284.2555,284.6195,284.968,285.29913,285.6115,285.90643,286.18295,286.44168,286.68405,286.90967,287.11896,287.3134,287.49506,287.6632,287.81897,287.96375,288.0975,288.22235,288.33813,288.4453,288.54523,288.63913,288.72736,288.81058,288.8896,288.96582,289.03928,289.1116,289.183,289.25488,289.32788,289.4027,289.48083,289.56296,289.65073,289.7443,289.84442,289.95267,290.06876,290.19476,290.3301,290.476,290.63342,290.79987,290.98273,291.16574,291.38705,291.55557,291.88788,291.86642,292.72278,291.5237,295.23648,287.33
2078,289.28,289.6384,290.19153,290.0678,289.50174,288.95126,288.77386,289.15237,290.0925,291.48624,293.17538,294.97986,296.74066,298.32144,299.63416,300.6088,301.22046,301.46896,301.36597,300.94937,300.25226,299.32593,298.2136,296.96588,295.62396,294.23026,292.81723,291.41946,290.0634,288.7702,287.55692,286.43616,285.41876,284.5074,283.70544,283.01355,282.4274,281.94717,281.56427,281.27216,281.06653,280.93683,280.87866,280.882,280.94125,281.04678,281.19525,281.37604,281.58688,281.8198,282.07147,282.33643,282.6113,282.89117,283.1755,283.45868,283.74222,284.01978,284.2934,284.56125,284.82086,285.0724,285.31577,285.54987,285.77542,285.99124,286.1983,286.3957,286.58444,286.76447,286.93567,287.099,287.25534,287.4042,287.5457,287.68115,287.81107,287.93604,288.05646,288.1735,288.28708,288.39908,288.50912,288.61887,288.7289,288.83987,288.95343,289.06888,289.18893,289.312,289.4439,289.57407,289.72943,289.84894,290.0787,290.07593,290.6502,289.89725,292.29446,287.33
2079,288.93,288.86478,288.95602,289.38623,289.90665,290.29727,290.4634,290.44836,290.33392,290.24496,290.2696,290.48224,290.90198,291.53384,292.33884,293.2765,294.2862,295.31326,296.30038,297.199,297.96747,298.57892,299.01086,299.2524,299.30032,299.1577,298.83832,298.34955,297.7187,296.957,296.09586,295.14877,294.14468,293.09946,292.03946,290.9766,289.93198,288.9143,287.94147,287.01877,286.1567,285.3609,284.6344,283.97983,283.40018,282.89343,282.4585,282.09335,281.7961,281.56226,281.3884,281.26862,281.20178,281.1801,281.20215,281.2615,281.35406,281.47525,281.62396,281.79263,281.97958,282.1827,282.39716,282.6218,282.8534,283.09015,283.33002,283.57156,283.8125,284.0524,284.29044,284.52454,284.75482,284.98016,285.20108,285.4152,285.62448,285.82727,286.02347,286.21417,286.3983,286.57666,286.74918,286.91626,287.07837,287.23596,287.38928,287.5392,287.68622,287.82993,287.97433,288.1125,288.26202,288.38553,288.57162,288.61737,288.9958,288.61594,289.99323,287.36
2080,288.74,288.83377,288.8858,288.88776,288.9762,289.20135,289.54013,289.92245,290.28137,290.57208,290.76904,290.8798,290.9334,290.96027,291.00806,291.1016,291.27475,291.5386,291.90295,292.3595,292.8966,293.49176,294.12726,294.7709,295.40408,295.99295,296.51944,296.96356,297.30783,297.54105,297.6555,297.64734,297.51712,297.26654,296.90204,296.43402,295.87015,295.2273,294.5117,293.74304,292.92874,292.08652,291.2287,290.3648,289.50674,288.6643,287.84796,287.0649,286.31958,285.61932,284.96616,284.36533,283.818,283.32544,282.88806,282.5052,282.17642,281.90094,281.6744,281.49738,281.36386,281.2761,281.22617,281.2135,281.23553,281.2881,281.36795,281.47263,281.60056,281.74728,281.91043,282.0891,282.27954,282.48047,282.68872,282.90472,283.12442,283.34824,283.57404,283.8005,284.0272,284.25253,284.47574,284.69727,284.9149,285.12955,285.33994,285.54648,285.74908,285.94672,286.14142,286.32922,286.51883,286.69257,286.88962,287.02536,287.28293,287.28244,287.78525,287.36
2081,288.64,288.64758,288.72336,288.8314,288.93066,289.01178,289.10275,289.23804,289.4281,289.66714,289.94354,290.23233,290.50186,290.74155,290.93033,291.07172,291.16864,291.2326,291.28256,291.33057,291.4008,291.50247,291.6499,291.85165,292.10608,292.41452,292.76877,293.16043,293.5776,294.00735,294.43228,294.8423,295.21628,295.5495,295.82083,296.02768,296.15933,296.2071,296.17587,296.0545,295.8528,295.5662,295.20477,294.77026,294.2714,293.71616,293.10995,292.46564,291.78873,291.09042,290.37906,289.66092,288.94455,288.2382,287.54694,286.87723,286.23557,285.6226,285.04745,284.5091,284.00992,283.5521,283.13882,282.76697,282.43997,282.15576,281.91312,281.71127,281.5489,281.42477,281.33618,281.28195,281.2598,281.26752,281.30243,281.3625,281.4468,281.5514,281.67474,281.81534,281.9711,282.13925,282.31937,282.5085,282.70654,282.9106,283.12006,283.33374,283.55026,283.76868,283.9883,284.20795,284.42715,284.647,284.8575,285.09552,285.23404,285.673,285.20142,287.38
2082,288.55,288.58118,288.6097,288.6627,288.74857,288.86035,288.97916,289.09616,289.21002,289.33118,289.46167,289.61435,289.78616,289.97946,290.1861,290.3944,290.59375,290.77676,290.9325,291.06067,291.15793,291.2238,291.27405,291.30582,291.33707,291.37198,291.42337,291.49298,291.5933,291.72382,291.89032,292.08795,292.31964,292.5735,292.84985,293.13446,293.4258,293.70877,293.9786,294.22302,294.43417,294.60678,294.7329,294.80618,294.82336,294.7811,294.67896,294.51486,294.293,294.01117,293.67453,293.2885,292.85504,292.38116,291.87134,291.33078,290.7669,290.18646,289.59268,288.9945,288.39642,287.80292,287.22003,286.65015,286.09933,285.57114,285.06778,284.5932,284.14767,283.73444,283.35468,283.00812,282.69742,282.42126,282.17923,281.97186,281.79855,281.65726,281.5482,281.46896,281.41928,281.39673,281.40082,281.4288,281.4796,281.5518,281.6435,281.7524,281.8784,282.01852,282.1712,282.33792,282.50848,282.7053,282.86264,283.15454,283.10654,283.98868,282.40546,287.38
2083,288.48,288.49887,288.5349,288.58246,288.63852,288.70767,288.794,288.89746,289.01434,289.13538,289.25995,289.38028,289.49945,289.61737,289.74326,289.86853,290.0045,290.1447,290.28836,290.4332,290.56973,290.69815,290.81274,290.90955,290.98834,291.04547,291.0847,291.11075,291.12454,291.1287,291.13364,291.14383,291.16312,291.1989,291.2503,291.32452,291.41998,291.53995,291.68002,291.84073,292.018,292.20532,292.39832,292.59592,292.78687,292.96695,293.131,293.27158,293.38614,293.4679,293.51358,293.51874,293.48346,293.40356,293.28012,293.11172,292.90063,292.6458,292.35263,292.02017,291.6529,291.25577,290.8319,290.38403,289.91806,289.43658,288.94522,288.44748,287.94888,287.45065,286.9596,286.47668,286.007,285.55264,285.11703,284.70108,284.30814,283.93936,283.59656,283.28003,282.99142,282.7311,282.49905,282.29565,282.12057,281.97342,281.85367,281.76074,281.69357,281.65234,281.63287,281.64136,281.65894,281.72955,281.73474,281.97763,281.6682,282.84317,280.25043,287.38
2084,288.44,288.45404,288.47522,288.51276,288.56073,288.62323,288.68765,288.7653,288.84967,288.94424,289.04605,289.15726,289.26926,289.3806,289.49405,289.599,289.70334,289.80048,289.89908,289.99142,290.0871,290.18008,290.2724,290.3645,290.4519,290.53253,290.60617,290.6683,290.71805,290.75723,290.78165,290.7907,290.79303,290.78238,290.76874,290.74847,290.73187,290.7139,290.7065,290.70804,290.72183,290.7533,290.79742,290.86172,290.94028,291.036,291.14517,291.2651,291.39313,291.5293,291.66574,291.8,291.92798,292.04376,292.1469,292.2302,292.29233,292.3304,292.33832,292.31918,292.2673,292.18234,292.06427,291.91278,291.72906,291.51288,291.26642,290.9905,290.68756,290.36145,290.0124,289.64493,289.2604,288.86453,288.45856,288.04544,287.62964,287.21317,286.79935,286.39145,285.99136,285.6013,285.22504,284.86313,284.518,284.19147,283.88458,283.5991,283.33517,283.09467,282.87515,282.68564,282.50348,282.3873,282.18832,282.28226,281.72055,282.88437,279.80978,287.38
2085,288.4,288.41202,288.4342,288.46268,288.50284,288.55026,288.6068,288.6721,288.74332,288.81946,288.9008,288.9863,289.0756,289.17023,289.26535,289.3617,289.45728,289.546,289.636,289.71838,289.79456,289.866,289.9324,289.99393,290.0543,290.10928,290.1605,290.20886,290.25513,290.29504,290.33038,290.36023,290.38168,290.3963,290.40063,290.39688,290.3832,290.3641,290.33517,290.302,290.26428,290.22595,290.18866,290.15274,290.12494,290.1039,290.092,290.09103,290.10492,290.12943,290.16858,290.22122,290.28674,290.36215,290.44983,290.54315,290.64346,290.74472,290.84735,290.94708,291.0397,291.1245,291.1954,291.25385,291.29404,291.31467,291.31454,291.2904,291.24304,291.1694,291.07047,290.946,290.79562,290.61926,290.4193,290.19568,289.9505,289.685,289.4012,289.10175,288.7876,288.4628,288.12744,287.78625,287.44016,287.09204,286.7442,286.39926,286.0589,285.7261,285.39975,285.09106,284.77777,284.5199,284.1756,284.0967,283.42883,284.25085,281.54,287.38
2086,288.35,288.36075,288.38202,288.40878,288.44513,288.48654,288.53262,288.5891,288.6493,288.71457,288.78516,288.86072,288.93417,289.01297,289.09238,289.16965,289.25092,289.3281,289.403,289.47824,289.5488,289.6149,289.67645,289.73157,289.77972,289.82486,289.86163,289.89575,289.92117,289.94638,289.96466,289.98068,289.99103,289.99994,290.0044,290.00552,289.99994,289.99048,289.9755,289.9559,289.92844,289.89856,289.86072,289.81873,289.77283,289.72305,289.67368,289.62317,289.5736,289.52896,289.48724,289.45163,289.4254,289.40884,289.40103,289.4047,289.42044,289.44772,289.48572,289.535,289.59485,289.66412,289.7398,289.82104,289.90628,289.99323,290.07922,290.1626,290.24057,290.31055,290.3722,290.42096,290.45688,290.47617,290.48,290.46436,290.42978,290.37476,290.29922,290.203,290.08603,289.9475,289.78995,289.61276,289.41742,289.20505,288.97684,288.7345,288.4794,288.21445,287.93817,287.66028,287.3647,287.09555,286.75604,286.57776,286.03186,286.3348,284.74033,287.38
2087,288.31,288.31955,288.33624,288.3599,288.3855,288.42496,288.46716,288.51187,288.5649,288.62137,288.68124,288.74576,288.8132,288.87936,288.9493,289.01804,289.08664,289.15097,289.21738,289.2796,289.3394,289.39673,289.45013,289.49973,289.54382,289.58472,289.61993,289.649,289.67227,289.68964,289.70172,289.70865,289.7114,289.70752,289.70087,289.68973,289.677,289.65857,289.63846,289.6161,289.5898,289.56168,289.5302,289.49472,289.4555,289.41418,289.36905,289.3216,289.27084,289.2186,289.16122,289.10675,289.05072,288.99496,288.9435,288.8934,288.8482,288.80933,288.7766,288.7527,288.7361,288.7298,288.73438,288.74774,288.77194,288.80643,288.8502,288.9035,288.965,289.033,289.10675,289.1857,289.2661,289.349,289.4299,289.50836,289.5828,289.65073,289.7107,289.76068,289.8,289.82642,289.83887,289.83636,289.81842,289.78357,289.73215,289.66315,289.5769,289.47366,289.3528,289.21777,289.06198,288.90274,288.70663,288.54257,288.2883,288.14203,287.88553,287.41
2088,288.28,288.28845,288.3011,288.31793,288.3455,288.37473,288.40912,288.44836,288.49423,288.5403,288.5949,288.64752,288.70486,288.76434,288.82468,288.88202,288.9436,289.00107,289.0571,289.11295,289.16608,289.21393,289.26056,289.3029,289.34036,289.37512,289.4051,289.43195,289.45102,289.4677,289.4782,289.4824,289.48288,289.47745,289.468,289.45456,289.43396,289.41144,289.3849,289.3541,289.32098,289.28528,289.2474,289.20773,289.16602,289.1228,289.0775,289.02982,288.98367,288.93338,288.88245,288.83014,288.77637,288.72165,288.66583,288.6098,288.5524,288.49832,288.4425,288.38986,288.3388,288.2925,288.25,288.21274,288.1811,288.15686,288.13977,288.13144,288.1306,288.14032,288.15787,288.18515,288.22113,288.26538,288.31918,288.37967,288.44662,288.51984,288.597,288.6779,288.76,288.84357,288.9257,289.00568,289.08194,289.15247,289.2165,289.27264,289.31924,289.35583,289.38016,289.39252,289.39267,289.37448,289.3578,289.27856,289.3249,288.9603,289.67667,287.41
2089,288.24,288.24997,288.26376,288.28033,288.30243,288.32852,288.35785,288.39355,288.43304,288.47412,288.51685,288.5659,288.6129,288.66412,288.7178,288.76733,288.82025,288.86847,288.9195,288.9684,289.01205,289.05548,289.0959,289.13275,289.16693,289.19455,289.22116,289.24167,289.26035,289.271,289.2782,289.28394,289.28064,289.27444,289.26492,289.24783,289.22974,289.20694,289.17792,289.14697,289.1107,289.0724,289.03055,288.9891,288.93964,288.8935,288.8415,288.79175,288.73892,288.6865,288.63187,288.5774,288.52408,288.46872,288.41397,288.35983,288.30426,288.24936,288.1956,288.14127,288.0874,288.03354,287.98236,287.93164,287.88235,287.83636,287.79236,287.75244,287.71747,287.68564,287.6602,287.64014,287.6267,287.62103,287.6215,287.63138,287.64798,287.67303,287.70682,287.74774,287.79684,287.85345,287.9165,287.9861,288.06085,288.1408,288.2235,288.30933,288.3968,288.48383,288.57123,288.65436,288.73923,288.80655,288.9016,288.90466,289.11676,288.7741,289.785,287.41
